,Iteration,Time,Fitness,Temperature,max_iters
515,515,0.04898301700086449,1399.8081577670855,1,4096
516,516,0.04908490299931145,1399.8081577670855,1,4096
517,517,0.049187309999979334,1399.8081577670855,1,4096
518,518,0.04928926700085867,1399.8081577670855,1,4096
519,519,0.04939063799974974,1399.8081577670855,1,4096
520,520,0.04949273899910622,1399.8081577670855,1,4096
521,521,0.04959471099937218,1399.8081577670855,1,4096
522,522,0.04969646199970157,1399.8081577670855,1,4096
523,523,0.049797849998867605,1399.8081577670855,1,4096
524,524,0.049900024998351,1399.8081577670855,1,4096
525,525,0.05000282900073216,1399.8081577670855,1,4096
526,526,0.050104540001484565,1399.8081577670855,1,4096
527,527,0.050207729000248946,1399.8081577670855,1,4096
528,528,0.05031120200146688,1399.8081577670855,1,4096
529,529,0.05041377299858141,1399.8081577670855,1,4096
530,530,0.05051586899935501,1399.8081577670855,1,4096
531,531,0.05061783899873262,1399.8081577670855,1,4096
532,532,0.0507201120017271,1399.8081577670855,1,4096
533,533,0.05082227299863007,1399.8081577670855,1,4096
534,534,0.050924764000228606,1399.8081577670855,1,4096
535,535,0.05102711400104454,1399.8081577670855,1,4096
536,536,0.05112919100065483,1399.8081577670855,1,4096
537,537,0.05123222800102667,1399.8081577670855,1,4096
538,538,0.051335473999643,1399.8081577670855,1,4096
539,539,0.05143848200168577,1399.8081577670855,1,4096
540,540,0.05155053099952056,1399.8081577670855,1,4096
541,541,0.05165821500122547,1399.8081577670855,1,4096
542,542,0.05176262899840367,1399.8081577670855,1,4096
543,543,0.05186620899985428,1399.8081577670855,1,4096
544,544,0.05197093799870345,1399.8081577670855,1,4096
545,545,0.05207399500068277,1399.8081577670855,1,4096
546,546,0.052177438999933656,1399.8081577670855,1,4096
547,547,0.052281028001743834,1399.8081577670855,1,4096
548,548,0.05238486300004297,1399.8081577670855,1,4096
549,549,0.052488407000055304,1399.8081577670855,1,4096
550,550,0.05259213799945428,1399.8081577670855,1,4096
551,551,0.05269606599904364,1399.8081577670855,1,4096
552,552,0.05280042300000787,1399.8081577670855,1,4096
553,553,0.052904449999914505,1399.8081577670855,1,4096
554,554,0.05300817700117477,1399.8081577670855,1,4096
555,555,0.053112354999029776,1399.8081577670855,1,4096
556,556,0.05321610800092458,1399.8081577670855,1,4096
557,557,0.05332086199996411,1399.8081577670855,1,4096
558,558,0.05342477999874973,1399.8081577670855,1,4096
559,559,0.0535291310006869,1399.8081577670855,1,4096
560,560,0.05363251300150296,1399.8081577670855,1,4096
561,561,0.05373713600056362,1399.8081577670855,1,4096
562,562,0.05384197500097798,1399.8081577670855,1,4096
563,563,0.05394695200084243,1399.8081577670855,1,4096
564,564,0.05405128499842249,1399.8081577670855,1,4096
565,565,0.05415643499873113,1399.8081577670855,1,4096
566,566,0.054261884000879945,1399.8081577670855,1,4096
567,567,0.054368460001569474,1399.8081577670855,1,4096
568,568,0.05447457500122255,1399.8081577670855,1,4096
569,569,0.05458142299903557,1399.8081577670855,1,4096
570,570,0.054687756000930676,1399.8081577670855,1,4096
571,571,0.0547929970016412,1399.8081577670855,1,4096
572,572,0.05489866399875609,1399.8081577670855,1,4096
573,573,0.05500438699891674,1399.8081577670855,1,4096
574,574,0.05510986100125592,1399.8081577670855,1,4096
575,575,0.055214801999682095,1399.8081577670855,1,4096
576,576,0.0553201180009637,1399.8081577670855,1,4096
577,577,0.0554256709983747,1399.8081577670855,1,4096
578,578,0.055540743000165094,1399.8081577670855,1,4096
579,579,0.0556502699982957,1399.8081577670855,1,4096
580,580,0.055756235000444576,1399.8081577670855,1,4096
581,581,0.0558622499993362,1399.8081577670855,1,4096
582,582,0.05596809800044866,1399.8081577670855,1,4096
583,583,0.05607448299997486,1399.8081577670855,1,4096
584,584,0.056179830000473885,1399.8081577670855,1,4096
585,585,0.05628630000137491,1399.8081577670855,1,4096
586,586,0.056392425001831725,1399.8081577670855,1,4096
587,587,0.05649801600156934,1399.8081577670855,1,4096
588,588,0.05660409600022831,1399.8081577670855,1,4096
589,589,0.05670939400079078,1399.8081577670855,1,4096
590,590,0.05681517899938626,1399.8081577670855,1,4096
591,591,0.056921775998489466,1399.8081577670855,1,4096
592,592,0.057027506998565514,1399.8081577670855,1,4096
593,593,0.057133548998535844,1399.8081577670855,1,4096
594,594,0.05723958299859078,1399.8081577670855,1,4096
595,595,0.057345266999618616,1399.8081577670855,1,4096
596,596,0.05745137700068881,1399.8081577670855,1,4096
597,597,0.05755787299858639,1399.8081577670855,1,4096
598,598,0.05766376199972001,1399.8081577670855,1,4096
599,599,0.057771228999627056,1399.8081577670855,1,4096
600,600,0.05787732599856099,1399.8081577670855,1,4096
601,601,0.057982621001428925,1399.8081577670855,1,4096
602,602,0.05808868399981293,1399.8081577670855,1,4096
603,603,0.05819508000058704,1399.8081577670855,1,4096
604,604,0.058302579000155674,1399.8081577670855,1,4096
605,605,0.05840961699868785,1399.8081577670855,1,4096
606,606,0.058517120000033174,1399.8081577670855,1,4096
607,607,0.0586242229983327,1399.8081577670855,1,4096
608,608,0.05873208900084137,1399.8081577670855,1,4096
609,609,0.058838434000790585,1399.8081577670855,1,4096
610,610,0.05894520199944964,1399.8081577670855,1,4096
611,611,0.05905244500172557,1399.8081577670855,1,4096
612,612,0.05915907700182288,1399.8081577670855,1,4096
613,613,0.05926636300137034,1399.8081577670855,1,4096
614,614,0.05937338600051589,1399.8081577670855,1,4096
615,615,0.05948010800057091,1399.8081577670855,1,4096
616,616,0.05959719699967536,1399.8081577670855,1,4096
617,617,0.059705711999413325,1399.8081577670855,1,4096
618,618,0.05981405299826292,1399.8081577670855,1,4096
619,619,0.059922601001744624,1399.8081577670855,1,4096
620,620,0.0600308130015037,1399.8081577670855,1,4096
621,621,0.06013857500147424,1399.8081577670855,1,4096
622,622,0.0602474519982934,1399.8081577670855,1,4096
623,623,0.060355573001288576,1399.8081577670855,1,4096
624,624,0.06046358200183022,1399.8081577670855,1,4096
625,625,0.06057177299953764,1399.8081577670855,1,4096
626,626,0.06067982600143296,1399.8081577670855,1,4096
627,627,0.0607891940016998,1399.8081577670855,1,4096
628,628,0.06089922200044384,1399.8081577670855,1,4096
629,629,0.061009028999251314,1399.8081577670855,1,4096
630,630,0.061118918001739075,1399.8081577670855,1,4096
631,631,0.06122884700016584,1399.8081577670855,1,4096
632,632,0.06133777300055954,1399.8081577670855,1,4096
633,633,0.061446161998901516,1399.8081577670855,1,4096
634,634,0.06155483900147374,1399.8081577670855,1,4096
635,635,0.06166421300076763,1399.8081577670855,1,4096
636,636,0.06177337400004035,1399.8081577670855,1,4096
637,637,0.06188218500028597,1399.8081577670855,1,4096
638,638,0.06199071200171602,1399.8081577670855,1,4096
639,639,0.06209919100001571,1399.8081577670855,1,4096
640,640,0.06220806000055745,1399.8081577670855,1,4096
641,641,0.06231726500118384,1399.8081577670855,1,4096
642,642,0.0624258390016621,1399.8081577670855,1,4096
643,643,0.0625338380014,1399.8081577670855,1,4096
644,644,0.06264336399908643,1399.8081577670855,1,4096
645,645,0.06275145100153168,1399.8081577670855,1,4096
646,646,0.06285991400000057,1399.8081577670855,1,4096
647,647,0.06296879300134606,1399.8081577670855,1,4096
648,648,0.06307811399892671,1399.8081577670855,1,4096
649,649,0.06318620900128735,1399.8081577670855,1,4096
650,650,0.06329467400064459,1399.8081577670855,1,4096
651,651,0.06340347800141899,1399.8081577670855,1,4096
652,652,0.06351843100128463,1399.8081577670855,1,4096
653,653,0.06363276699994458,1399.8081577670855,1,4096
654,654,0.06374382799913292,1399.8081577670855,1,4096
655,655,0.06385440899975947,1399.8081577670855,1,4096
656,656,0.0639649949989689,1399.8081577670855,1,4096
657,657,0.06407485100135091,1399.8081577670855,1,4096
658,658,0.0641854429995874,1399.8081577670855,1,4096
659,659,0.06429563900019275,1399.8081577670855,1,4096
660,660,0.06440504399870406,1399.8081577670855,1,4096
661,661,0.064514910998696,1399.8081577670855,1,4096
662,662,0.06462433300112025,1399.8081577670855,1,4096
663,663,0.06473378699956811,1399.8081577670855,1,4096
664,664,0.06484443899898906,1399.8081577670855,1,4096
665,665,0.0649551659989811,1399.8081577670855,1,4096
666,666,0.06506536899905768,1399.8081577670855,1,4096
667,667,0.06517503999930341,1399.8081577670855,1,4096
668,668,0.06528564999825903,1399.8081577670855,1,4096
669,669,0.06539468999835663,1399.8081577670855,1,4096
670,670,0.06550483699902543,1399.8081577670855,1,4096
671,671,0.06561458400028641,1399.8081577670855,1,4096
672,672,0.06572472900006687,1399.8081577670855,1,4096
673,673,0.06583521400170866,1399.8081577670855,1,4096
674,674,0.06594615300127771,1399.8081577670855,1,4096
675,675,0.06609426000068197,1399.8081577670855,1,4096
676,676,0.06624592500156723,1399.8081577670855,1,4096
677,677,0.06640424199940753,1399.8081577670855,1,4096
678,678,0.06660161800027709,1399.8081577670855,1,4096
679,679,0.06679168399932678,1399.8081577670855,1,4096
680,680,0.0669913390011061,1399.8081577670855,1,4096
681,681,0.06719567999971332,1399.8081577670855,1,4096
682,682,0.0673975710014929,1399.8081577670855,1,4096
683,683,0.0676073489994451,1399.8081577670855,1,4096
684,684,0.06781408299866598,1399.8081577670855,1,4096
685,685,0.0679654740015394,1399.8081577670855,1,4096
686,686,0.06812738100052229,1399.8081577670855,1,4096
687,687,0.06828587500058347,1399.8081577670855,1,4096
688,688,0.068483393999486,1399.8081577670855,1,4096
689,689,0.06868586299970048,1399.8081577670855,1,4096
690,690,0.06888990600054967,1399.8081577670855,1,4096
691,691,0.0691004129985231,1399.8081577670855,1,4096
692,692,0.06930442299926654,1399.8081577670855,1,4096
693,693,0.06950348000100348,1399.8081577670855,1,4096
694,694,0.06970933100092225,1399.8081577670855,1,4096
695,695,0.06990836399927502,1399.8081577670855,1,4096
696,696,0.07011028199849534,1399.8081577670855,1,4096
697,697,0.07030853000105708,1399.8081577670855,1,4096
698,698,0.07050738399993861,1399.8081577670855,1,4096
699,699,0.07066078700154321,1399.8081577670855,1,4096
700,700,0.07084602599934442,1399.8081577670855,1,4096
701,701,0.07104912499926286,1399.8081577670855,1,4096
702,702,0.07129924300170387,1399.8081577670855,1,4096
703,703,0.07150389999878826,1399.8081577670855,1,4096
704,704,0.07177468599911663,1399.8081577670855,1,4096
705,705,0.07197592900047312,1399.8081577670855,1,4096
706,706,0.07218333499986329,1399.8081577670855,1,4096
707,707,0.07238690599842812,1399.8081577670855,1,4096
708,708,0.07260216400027275,1399.8081577670855,1,4096
709,709,0.07278957300150068,1399.8081577670855,1,4096
710,710,0.07300909900004626,1399.8081577670855,1,4096
711,711,0.07321491200127639,1399.8081577670855,1,4096
712,712,0.07343281700013904,1399.8081577670855,1,4096
713,713,0.07363219200124149,1399.8081577670855,1,4096
714,714,0.07376409100106684,1399.8081577670855,1,4096
715,715,0.07388589599941042,1399.8081577670855,1,4096
716,716,0.07400612000128604,1399.8081577670855,1,4096
717,717,0.0741241159994388,1399.8081577670855,1,4096
718,718,0.07424261699998169,1399.8081577670855,1,4096
719,719,0.07435919500130694,1399.8081577670855,1,4096
720,720,0.07447566599876154,1399.8081577670855,1,4096
721,721,0.074590492000425,1399.8081577670855,1,4096
722,722,0.07470683900100994,1399.8081577670855,1,4096
723,723,0.07482136099861236,1399.8081577670855,1,4096
724,724,0.07493637399966246,1399.8081577670855,1,4096
725,725,0.07505240599857643,1399.8081577670855,1,4096
726,726,0.0751674200000707,1399.8081577670855,1,4096
727,727,0.07528206300048623,1399.8081577670855,1,4096
728,728,0.07539604900011909,1399.8081577670855,1,4096
729,729,0.07551817599960486,1399.8081577670855,1,4096
730,730,0.07568734500091523,1399.8081577670855,1,4096
731,731,0.07580371400035801,1399.8081577670855,1,4096
732,732,0.07591872199918726,1399.8081577670855,1,4096
733,733,0.07603322399882018,1399.8081577670855,1,4096
734,734,0.07614772200031439,1399.8081577670855,1,4096
735,735,0.07626240199897438,1399.8081577670855,1,4096
736,736,0.07637730200076476,1399.8081577670855,1,4096
737,737,0.07649126699834596,1399.8081577670855,1,4096
738,738,0.07660630100144772,1399.8081577670855,1,4096
739,739,0.07672091100175749,1399.8081577670855,1,4096
740,740,0.07683650499893702,1399.8081577670855,1,4096
741,741,0.07695045899890829,1399.8081577670855,1,4096
742,742,0.07706554000105825,1399.8081577670855,1,4096
743,743,0.07718004200069117,1399.8081577670855,1,4096
744,744,0.07729434499924537,1399.8081577670855,1,4096
745,745,0.07740943899989361,1399.8081577670855,1,4096
746,746,0.07752491000064765,1399.8081577670855,1,4096
747,747,0.07764058099928661,1399.8081577670855,1,4096
748,748,0.07775477199902525,1399.8081577670855,1,4096
749,749,0.07787040300172521,1399.8081577670855,1,4096
750,750,0.07798482900034287,1399.8081577670855,1,4096
751,751,0.07810074300141423,1399.8081577670855,1,4096
752,752,0.07821816499927081,1399.8081577670855,1,4096
753,753,0.07833533899975009,1399.8081577670855,1,4096
754,754,0.07845304000147735,1399.8081577670855,1,4096
755,755,0.07857012300155475,1399.8081577670855,1,4096
756,756,0.07868559700000333,1399.8081577670855,1,4096
757,757,0.0788017970007786,1399.8081577670855,1,4096
758,758,0.07891822600140586,1399.8081577670855,1,4096
759,759,0.07903354500012938,1399.8081577670855,1,4096
760,760,0.07914868700027,1399.8081577670855,1,4096
761,761,0.0792637439990358,1399.8081577670855,1,4096
762,762,0.07937938300165115,1399.8081577670855,1,4096
763,763,0.07949472499967669,1399.8081577670855,1,4096
764,764,0.07966806699914741,1399.8081577670855,1,4096
765,765,0.07978397600163589,1399.8081577670855,1,4096
766,766,0.07989943099892116,1399.8081577670855,1,4096
767,767,0.08001538800090202,1399.8081577670855,1,4096
768,768,0.08013199199922383,1399.8081577670855,1,4096
769,769,0.08024870100052794,1399.8081577670855,1,4096
770,770,0.08036424999954761,1399.8081577670855,1,4096
771,771,0.08047980099945562,1399.8081577670855,1,4096
772,772,0.08059690500158467,1399.8081577670855,1,4096
773,773,0.08071281099910266,1399.8081577670855,1,4096
774,774,0.08082766699953936,1399.8081577670855,1,4096
775,775,0.08094304699989152,1399.8081577670855,1,4096
776,776,0.08106017300087842,1399.8081577670855,1,4096
777,777,0.08117651000065962,1399.8081577670855,1,4096
778,778,0.08129251100035617,1399.8081577670855,1,4096
779,779,0.08140823500070837,1399.8081577670855,1,4096
780,780,0.0815244219993474,1399.8081577670855,1,4096
781,781,0.08164050800041878,1399.8081577670855,1,4096
782,782,0.0817566439982329,1399.8081577670855,1,4096
783,783,0.0818728740014194,1399.8081577670855,1,4096
784,784,0.08198829100001603,1399.8081577670855,1,4096
785,785,0.08210504299859167,1399.8081577670855,1,4096
786,786,0.08222098699843627,1399.8081577670855,1,4096
787,787,0.08233673599897884,1399.8081577670855,1,4096
788,788,0.08245388000068488,1399.8081577670855,1,4096
789,789,0.08257127199976821,1399.8081577670855,1,4096
790,790,0.08268724699883023,1399.8081577670855,1,4096
791,791,0.08283444900007453,1399.8081577670855,1,4096
792,792,0.08295942900076625,1399.8081577670855,1,4096
793,793,0.08307989699824248,1399.8081577670855,1,4096
794,794,0.08320023600026616,1399.8081577670855,1,4096
795,795,0.0833189000004495,1399.8081577670855,1,4096
796,796,0.08343684200008283,1399.8081577670855,1,4096
797,797,0.08356104400081676,1399.8081577670855,1,4096
798,798,0.08368221899945638,1399.8081577670855,1,4096
799,799,0.0838011470004858,1399.8081577670855,1,4096
800,800,0.0839197460009018,1399.8081577670855,1,4096
801,801,0.08403760199871613,1399.8081577670855,1,4096
802,802,0.08415503300057026,1399.8081577670855,1,4096
803,803,0.08427213200047845,1399.8081577670855,1,4096
804,804,0.08438901800036547,1399.8081577670855,1,4096
805,805,0.08450583000012557,1399.8081577670855,1,4096
806,806,0.08462186899851076,1399.8081577670855,1,4096
807,807,0.0847391190000053,1399.8081577670855,1,4096
808,808,0.08485657200071728,1399.8081577670855,1,4096
809,809,0.08497391800119658,1399.8081577670855,1,4096
810,810,0.08509197400053381,1399.8081577670855,1,4096
811,811,0.08521020699845394,1399.8081577670855,1,4096
812,812,0.08532789400123875,1399.8081577670855,1,4096
813,813,0.08544576599888387,1399.8081577670855,1,4096
814,814,0.08556514199881349,1399.8081577670855,1,4096
815,815,0.08568464299969492,1399.8081577670855,1,4096
816,816,0.08580359700135887,1399.8081577670855,1,4096
817,817,0.08592373999999836,1399.8081577670855,1,4096
818,818,0.08604399999967427,1399.8081577670855,1,4096
819,819,0.08616456899835612,1399.8081577670855,1,4096
820,820,0.08628281300116214,1399.8081577670855,1,4096
821,821,0.08640170999933616,1399.8081577670855,1,4096
822,822,0.08651969299899065,1399.8081577670855,1,4096
823,823,0.086636707001162,1399.8081577670855,1,4096
824,824,0.08675456900164136,1399.8081577670855,1,4096
825,825,0.08687219000057667,1399.8081577670855,1,4096
826,826,0.0869896250005695,1399.8081577670855,1,4096
827,827,0.08710924399929354,1399.8081577670855,1,4096
828,828,0.08722752899848274,1399.8081577670855,1,4096
829,829,0.08734680300040054,1399.8081577670855,1,4096
830,830,0.08746475299994927,1399.8081577670855,1,4096
831,831,0.08759133800049312,1399.8081577670855,1,4096
