,Iteration,Time,Fitness,Temperature,max_iters
5931,5931,0.1365813079974032,18.0,10,4096
5932,5932,0.13666458099760348,18.0,10,4096
5933,5933,0.13674863599590026,18.0,10,4096
5934,5934,0.13683175500045763,18.0,10,4096
5935,5935,0.1369148129961104,18.0,10,4096
5936,5936,0.13699965599516872,18.0,10,4096
5937,5937,0.13708290799695533,18.0,10,4096
5938,5938,0.13716552199912257,18.0,10,4096
5939,5939,0.13724873299361207,18.0,10,4096
5940,5940,0.13733328999660444,18.0,10,4096
5941,5941,0.13741645199479535,18.0,10,4096
5942,5942,0.1374997599996277,18.0,10,4096
5943,5943,0.13758307499665534,18.0,10,4096
5944,5944,0.13766933899751166,18.0,10,4096
5945,5945,0.13775338199775433,18.0,10,4096
5946,5946,0.1378384079944226,18.0,10,4096
5947,5947,0.13792140899749938,18.0,10,4096
5948,5948,0.13800542399985716,18.0,10,4096
5949,5949,0.13808983999479096,18.0,10,4096
5950,5950,0.13817344999552006,18.0,10,4096
5951,5951,0.13825930599705316,18.0,10,4096
5952,5952,0.1383443390004686,18.0,10,4096
5953,5953,0.13842785599990748,18.0,10,4096
5954,5954,0.13851054199767532,18.0,10,4096
5955,5955,0.13859602400043514,18.0,10,4096
5956,5956,0.1387478979959269,18.0,10,4096
5957,5957,0.13883152999915183,18.0,10,4096
5958,5958,0.13891478499863297,18.0,10,4096
5959,5959,0.13899822699750075,18.0,10,4096
5960,5960,0.1390815649938304,18.0,10,4096
5961,5961,0.13916622999386163,18.0,10,4096
5962,5962,0.13925015499989968,18.0,10,4096
5963,5963,0.13933404199633515,18.0,10,4096
5964,5964,0.139418831000512,18.0,10,4096
5965,5965,0.13950171299802605,18.0,10,4096
5966,5966,0.13958618199831108,18.0,10,4096
5967,5967,0.1396701209960156,18.0,10,4096
5968,5968,0.1397540059988387,18.0,10,4096
5969,5969,0.13983734199428,18.0,10,4096
5970,5970,0.13992149799742037,18.0,10,4096
5971,5971,0.14000505799776874,18.0,10,4096
5972,5972,0.14008791800006293,18.0,10,4096
5973,5973,0.14017307699396042,18.0,10,4096
5974,5974,0.14025621299515478,18.0,10,4096
5975,5975,0.14034208499651868,18.0,10,4096
5976,5976,0.14042873899597907,18.0,10,4096
5977,5977,0.14051333899988094,18.0,10,4096
5978,5978,0.14059718399948906,18.0,10,4096
5979,5979,0.1406826849997742,18.0,10,4096
5980,5980,0.1407659939941368,18.0,10,4096
5981,5981,0.14084997399913846,18.0,10,4096
5982,5982,0.14093481799500296,18.0,10,4096
5983,5983,0.141018656999222,18.0,10,4096
5984,5984,0.14110380499914754,18.0,10,4096
5985,5985,0.14118796599359484,18.0,10,4096
5986,5986,0.14127254599588923,18.0,10,4096
5987,5987,0.141359138993721,18.0,10,4096
5988,5988,0.14144481399853248,18.0,10,4096
5989,5989,0.14152928099792916,18.0,10,4096
5990,5990,0.14161538500047754,18.0,10,4096
5991,5991,0.14170218499930343,18.0,10,4096
5992,5992,0.14178737799375085,18.0,10,4096
5993,5993,0.14187268800014863,18.0,10,4096
5994,5994,0.14195710399508243,18.0,10,4096
5995,5995,0.14204095499735558,18.0,10,4096
5996,5996,0.14212590399984038,18.0,10,4096
5997,5997,0.14221064299636055,18.0,10,4096
5998,5998,0.14229544599947985,18.0,10,4096
5999,5999,0.14238121599919396,18.0,10,4096
6000,6000,0.14246818799438188,18.0,10,4096
6001,6001,0.14255538299767068,18.0,10,4096
6002,6002,0.14264272999571403,18.0,10,4096
6003,6003,0.14280855399556458,18.0,10,4096
6004,6004,0.1428950720001012,18.0,10,4096
6005,6005,0.14297969699691748,18.0,10,4096
6006,6006,0.14306656599364942,18.0,10,4096
6007,6007,0.14315413299482316,18.0,10,4096
6008,6008,0.14323915799468523,18.0,10,4096
6009,6009,0.1433242450002581,18.0,10,4096
6010,6010,0.14341000499553047,18.0,10,4096
6011,6011,0.1434961119957734,18.0,10,4096
6012,6012,0.14358208899648162,18.0,10,4096
6013,6013,0.1436675099976128,18.0,10,4096
6014,6014,0.14375364499574061,18.0,10,4096
6015,6015,0.14383960699342424,18.0,10,4096
6016,6016,0.1439265999943018,18.0,10,4096
6017,6017,0.14401227299822494,18.0,10,4096
6018,6018,0.14409883399639511,18.0,10,4096
6019,6019,0.14418402099545347,18.0,10,4096
6020,6020,0.14426997099508299,18.0,10,4096
6021,6021,0.144356835000508,18.0,10,4096
6022,6022,0.14444258799630916,18.0,10,4096
6023,6023,0.14452793899545213,18.0,10,4096
6024,6024,0.14461362099973485,18.0,10,4096
6025,6025,0.14469908199680503,18.0,10,4096
6026,6026,0.14478633199905744,18.0,10,4096
6027,6027,0.14487357799953315,18.0,10,4096
6028,6028,0.14496104699355783,18.0,10,4096
6029,6029,0.14504775800014613,18.0,10,4096
6030,6030,0.1451329209958203,18.0,10,4096
6031,6031,0.14521722700010287,18.0,10,4096
6032,6032,0.1453037100000074,18.0,10,4096
6033,6033,0.14539063899428584,18.0,10,4096
6034,6034,0.1454762249995838,18.0,10,4096
6035,6035,0.14556420900044031,18.0,10,4096
6036,6036,0.14565243499964708,18.0,10,4096
6037,6037,0.14573906799341785,18.0,10,4096
6038,6038,0.14582511999469716,18.0,10,4096
6039,6039,0.14591352099523647,18.0,10,4096
6040,6040,0.14600001699727727,18.0,10,4096
6041,6041,0.14608683299593395,18.0,10,4096
6042,6042,0.14617281800019555,18.0,10,4096
6043,6043,0.14625697199517163,18.0,10,4096
6044,6044,0.1463423379973392,18.0,10,4096
6045,6045,0.14642746199388057,18.0,10,4096
6046,6046,0.14651554199372185,18.0,10,4096
6047,6047,0.14660175499739125,18.0,10,4096
6048,6048,0.14674000699596945,18.0,10,4096
6049,6049,0.1468295729937381,18.0,10,4096
6050,6050,0.14691608599969186,18.0,10,4096
6051,6051,0.14700296299997717,18.0,10,4096
6052,6052,0.14708923699799925,18.0,10,4096
6053,6053,0.14717734099394875,18.0,10,4096
6054,6054,0.14726555199740687,18.0,10,4096
6055,6055,0.14735295900027268,18.0,10,4096
6056,6056,0.14743897500011371,18.0,10,4096
6057,6057,0.1475279089936521,18.0,10,4096
6058,6058,0.14761435099353548,18.0,10,4096
6059,6059,0.14770255699841073,18.0,10,4096
6060,6060,0.147790550996433,18.0,10,4096
6061,6061,0.14787743499618955,18.0,10,4096
6062,6062,0.14796457899501547,18.0,10,4096
6063,6063,0.14805204099684488,18.0,10,4096
6064,6064,0.14813745799619937,18.0,10,4096
6065,6065,0.14822404999722494,18.0,10,4096
6066,6066,0.148312208999414,18.0,10,4096
6067,6067,0.14840024699515197,18.0,10,4096
6068,6068,0.1484889139974257,18.0,10,4096
6069,6069,0.14857649699843023,18.0,10,4096
6070,6070,0.14866237199748866,18.0,10,4096
6071,6071,0.1487488549973932,18.0,10,4096
6072,6072,0.1488361489973613,18.0,10,4096
6073,6073,0.14892341099766782,18.0,10,4096
6074,6074,0.14901118199486518,18.0,10,4096
6075,6075,0.14909823399648303,18.0,10,4096
6076,6076,0.149183160996472,18.0,10,4096
6077,6077,0.14926965999620734,18.0,10,4096
6078,6078,0.14935656399757136,18.0,10,4096
6079,6079,0.14944397899671458,18.0,10,4096
6080,6080,0.14953178699943237,18.0,10,4096
6081,6081,0.1496181179973064,18.0,10,4096
6082,6082,0.14970327199989697,18.0,10,4096
6083,6083,0.14979143899836345,18.0,10,4096
6084,6084,0.14987812599429162,18.0,10,4096
6085,6085,0.1499644180003088,18.0,10,4096
6086,6086,0.15005052099877503,18.0,10,4096
6087,6087,0.15013636499497807,18.0,10,4096
6088,6088,0.15022165999835124,18.0,10,4096
6089,6089,0.15030986499914434,18.0,10,4096
6090,6090,0.15039767399866832,18.0,10,4096
6091,6091,0.15048647399817128,18.0,10,4096
6092,6092,0.15057535999949323,18.0,10,4096
6093,6093,0.15070362799451686,18.0,10,4096
6094,6094,0.15081480799562996,18.0,10,4096
6095,6095,0.15090365699870745,18.0,10,4096
6096,6096,0.15099237299727974,18.0,10,4096
6097,6097,0.1510806429942022,18.0,10,4096
6098,6098,0.15116868000040995,18.0,10,4096
6099,6099,0.15125653699942632,18.0,10,4096
6100,6100,0.15134363999823108,18.0,10,4096
6101,6101,0.15142980100063141,18.0,10,4096
6102,6102,0.15151809599774424,18.0,10,4096
6103,6103,0.15160660299443407,18.0,10,4096
6104,6104,0.1516936309999437,18.0,10,4096
6105,6105,0.15178077599557582,18.0,10,4096
6106,6106,0.15186802199605154,18.0,10,4096
6107,6107,0.15195621699967887,18.0,10,4096
6108,6108,0.1520440120002604,18.0,10,4096
6109,6109,0.15213353099534288,18.0,10,4096
6110,6110,0.15222322799672838,18.0,10,4096
6111,6111,0.15230999999766937,18.0,10,4096
6112,6112,0.15239853899402078,18.0,10,4096
6113,6113,0.1524881289951736,18.0,10,4096
6114,6114,0.1525769779982511,18.0,10,4096
6115,6115,0.15266467699984787,18.0,10,4096
6116,6116,0.15275304499664344,18.0,10,4096
6117,6117,0.1528426299992134,18.0,10,4096
6118,6118,0.15293009599554352,18.0,10,4096
6119,6119,0.15301885499502532,18.0,10,4096
6120,6120,0.1531075909952051,18.0,10,4096
6121,6121,0.153194970000186,18.0,10,4096
6122,6122,0.15328480299649527,18.0,10,4096
6123,6123,0.15337487399665406,18.0,10,4096
6124,6124,0.1534642900005565,18.0,10,4096
6125,6125,0.1535521229961887,18.0,10,4096
6126,6126,0.15364034899539547,18.0,10,4096
6127,6127,0.1537283759971615,18.0,10,4096
6128,6128,0.15381758199509932,18.0,10,4096
6129,6129,0.1539049119965057,18.0,10,4096
6130,6130,0.153993037994951,18.0,10,4096
6131,6131,0.1540815409971401,18.0,10,4096
6132,6132,0.15417140099452808,18.0,10,4096
6133,6133,0.15425965399481356,18.0,10,4096
6134,6134,0.15434763099619886,18.0,10,4096
6135,6135,0.1544355119985994,18.0,10,4096
6136,6136,0.15452445799746783,18.0,10,4096
6137,6137,0.1546144359963364,18.0,10,4096
6138,6138,0.15477823099354282,18.0,10,4096
6139,6139,0.1548691019997932,18.0,10,4096
6140,6140,0.15495973199722357,18.0,10,4096
6141,6141,0.15504990199406166,18.0,10,4096
6142,6142,0.15514099199936027,18.0,10,4096
6143,6143,0.1552305629957118,18.0,10,4096
6144,6144,0.15532139399874723,18.0,10,4096
6145,6145,0.15541142499569105,18.0,10,4096
6146,6146,0.15549928799737245,18.0,10,4096
6147,6147,0.15558894299465464,18.0,10,4096
6148,6148,0.155677034999826,18.0,10,4096
6149,6149,0.15576777699607192,18.0,10,4096
6150,6150,0.1558575499948347,18.0,10,4096
6151,6151,0.15594576500006951,18.0,10,4096
6152,6152,0.1560359340001014,18.0,10,4096
6153,6153,0.15612569299992174,18.0,10,4096
6154,6154,0.1562157959997421,18.0,10,4096
6155,6155,0.1563049719989067,18.0,10,4096
6156,6156,0.1563945799935027,18.0,10,4096
6157,6157,0.15648547799355583,18.0,10,4096
6158,6158,0.15663435500027845,18.0,10,4096
6159,6159,0.15674314499483444,18.0,10,4096
6160,6160,0.15683206499670632,18.0,10,4096
6161,6161,0.1569226629944751,18.0,10,4096
6162,6162,0.15701119099685457,18.0,10,4096
6163,6163,0.1571022149946657,18.0,10,4096
6164,6164,0.15719135599647416,18.0,10,4096
6165,6165,0.1572818539934815,18.0,10,4096
6166,6166,0.15737169799831463,18.0,10,4096
6167,6167,0.15746196699910797,18.0,10,4096
6168,6168,0.15755136699590366,18.0,10,4096
6169,6169,0.15771813799801748,18.0,10,4096
6170,6170,0.1578073759956169,18.0,10,4096
6171,6171,0.15789733799465466,18.0,10,4096
6172,6172,0.15798801399796503,18.0,10,4096
6173,6173,0.15807849999691825,18.0,10,4096
6174,6174,0.15816748799989,18.0,10,4096
6175,6175,0.15825862199562835,18.0,10,4096
6176,6176,0.15834841799369315,18.0,10,4096
6177,6177,0.15843862699694,18.0,10,4096
6178,6178,0.15852934499707771,18.0,10,4096
6179,6179,0.15862108799774433,18.0,10,4096
6180,6180,0.15878750499541638,18.0,10,4096
6181,6181,0.15891846799786435,18.0,10,4096
6182,6182,0.15900882899586577,18.0,10,4096
6183,6183,0.15910072999395197,18.0,10,4096
6184,6184,0.15918973299994832,18.0,10,4096
6185,6185,0.15928135799913434,18.0,10,4096
6186,6186,0.15936948499438586,18.0,10,4096
6187,6187,0.1594587679937831,18.0,10,4096
6188,6188,0.15954842399514746,18.0,10,4096
6189,6189,0.15963571099564433,18.0,10,4096
6190,6190,0.15972603699628962,18.0,10,4096
6191,6191,0.1598156129985,18.0,10,4096
6192,6192,0.15990527800022392,18.0,10,4096
6193,6193,0.15999683200061554,18.0,10,4096
6194,6194,0.1600868499954231,18.0,10,4096
6195,6195,0.16017681199446088,18.0,10,4096
6196,6196,0.1602662289951695,18.0,10,4096
6197,6197,0.16035830899636494,18.0,10,4096
6198,6198,0.16044970499933697,18.0,10,4096
6199,6199,0.16054048399382737,18.0,10,4096
6200,6200,0.16063116699660895,18.0,10,4096
6201,6201,0.16072141099721193,18.0,10,4096
6202,6202,0.16081290999863995,18.0,10,4096
6203,6203,0.16090371999598574,18.0,10,4096
6204,6204,0.16099369199946523,18.0,10,4096
6205,6205,0.16108574999816483,18.0,10,4096
6206,6206,0.16117581899743527,18.0,10,4096
6207,6207,0.16126653599349083,18.0,10,4096
6208,6208,0.161358138997457,18.0,10,4096
6209,6209,0.1614489949934068,18.0,10,4096
6210,6210,0.16153888799453853,18.0,10,4096
6211,6211,0.16163044199493015,18.0,10,4096
6212,6212,0.1617212959972676,18.0,10,4096
6213,6213,0.16181102499831468,18.0,10,4096
6214,6214,0.16190187599568162,18.0,10,4096
6215,6215,0.1619926629937254,18.0,10,4096
6216,6216,0.16208325199841056,18.0,10,4096
6217,6217,0.16217331299412763,18.0,10,4096
6218,6218,0.1622657639964018,18.0,10,4096
6219,6219,0.16235777599649737,18.0,10,4096
6220,6220,0.162448928997037,18.0,10,4096
6221,6221,0.16253970300022047,18.0,10,4096
6222,6222,0.16273922300024424,18.0,10,4096
6223,6223,0.16283225899678655,18.0,10,4096
6224,6224,0.16292444199643796,18.0,10,4096
6225,6225,0.163014651996491,18.0,10,4096
6226,6226,0.16310494500066852,18.0,10,4096
6227,6227,0.1631970349990297,18.0,10,4096
6228,6228,0.16328806399542373,18.0,10,4096
6229,6229,0.16337851799471537,18.0,10,4096
6230,6230,0.16346978999354178,18.0,10,4096
6231,6231,0.16359909299353603,18.0,10,4096
6232,6232,0.16373290899355197,18.0,10,4096
6233,6233,0.16382483699999284,18.0,10,4096
6234,6234,0.16391589399427176,18.0,10,4096
6235,6235,0.1640068189954036,18.0,10,4096
6236,6236,0.16409944399492815,18.0,10,4096
6237,6237,0.16419202699762536,18.0,10,4096
6238,6238,0.16428419099975144,18.0,10,4096
6239,6239,0.16437750699697062,18.0,10,4096
6240,6240,0.16447051399882184,18.0,10,4096
6241,6241,0.16456202200060943,18.0,10,4096
6242,6242,0.16465486399829388,18.0,10,4096
6243,6243,0.16474875999847427,18.0,10,4096
6244,6244,0.16484236999531277,18.0,10,4096
6245,6245,0.16493498499767156,18.0,10,4096
6246,6246,0.1650274499988882,18.0,10,4096
6247,6247,0.1651201169952401,18.0,10,4096
6248,6248,0.16521204099990427,18.0,10,4096
6249,6249,0.1653031839960022,18.0,10,4096
6250,6250,0.16539424599613994,18.0,10,4096
6251,6251,0.16548438799509313,18.0,10,4096
6252,6252,0.16557606699643657,18.0,10,4096
6253,6253,0.16566716200031806,18.0,10,4096
6254,6254,0.165759238996543,18.0,10,4096
6255,6255,0.1658524939994095,18.0,10,4096
6256,6256,0.1659445909972419,18.0,10,4096
6257,6257,0.16603765499894507,18.0,10,4096
6258,6258,0.16612876099679852,18.0,10,4096
6259,6259,0.16622101399843814,18.0,10,4096
6260,6260,0.16631246199540328,18.0,10,4096
6261,6261,0.1664047859958373,18.0,10,4096
6262,6262,0.16649710699857678,18.0,10,4096
6263,6263,0.1666693259976455,18.0,10,4096
6264,6264,0.16679784299776657,18.0,10,4096
6265,6265,0.16689114299515495,18.0,10,4096
6266,6266,0.16698411899415078,18.0,10,4096
6267,6267,0.16707512900029542,18.0,10,4096
6268,6268,0.1671686560002854,18.0,10,4096
6269,6269,0.16726138399826596,18.0,10,4096
6270,6270,0.16735316899575992,18.0,10,4096
6271,6271,0.16744407099758973,18.0,10,4096
6272,6272,0.16753474699362414,18.0,10,4096
6273,6273,0.1677003099975991,18.0,10,4096
6274,6274,0.16779353599849856,18.0,10,4096
6275,6275,0.16788392599846702,18.0,10,4096
6276,6276,0.167976369993994,18.0,10,4096
6277,6277,0.16806874799658544,18.0,10,4096
6278,6278,0.16816261299391044,18.0,10,4096
6279,6279,0.1682552369966288,18.0,10,4096
6280,6280,0.1683490469949902,18.0,10,4096
6281,6281,0.16844188399409177,18.0,10,4096
6282,6282,0.16853609299869277,18.0,10,4096
6283,6283,0.1686298309941776,18.0,10,4096
6284,6284,0.16872099899774184,18.0,10,4096
6285,6285,0.16881337099766824,18.0,10,4096
6286,6286,0.1689070529973833,18.0,10,4096
6287,6287,0.16899967799690785,18.0,10,4096
6288,6288,0.1690941449996899,18.0,10,4096
6289,6289,0.1691863559972262,18.0,10,4096
6290,6290,0.16927760699763894,18.0,10,4096
6291,6291,0.16937062499346212,18.0,10,4096
6292,6292,0.1694624909941922,18.0,10,4096
6293,6293,0.16955529299593763,18.0,10,4096
6294,6294,0.16964711899345275,18.0,10,4096
6295,6295,0.16973914399568457,18.0,10,4096
6296,6296,0.16983323699969333,18.0,10,4096
6297,6297,0.16992678599490318,18.0,10,4096
6298,6298,0.17002116699586622,18.0,10,4096
6299,6299,0.1701148549982463,18.0,10,4096
6300,6300,0.17020827699889196,18.0,10,4096
6301,6301,0.17030232199613238,18.0,10,4096
6302,6302,0.17039531000045827,18.0,10,4096
6303,6303,0.17048889299621806,18.0,10,4096
6304,6304,0.1706434919979074,18.0,10,4096
6305,6305,0.17077441699802876,18.0,10,4096
6306,6306,0.17086851399653824,18.0,10,4096
6307,6307,0.1709615359941381,18.0,10,4096
6308,6308,0.17105483899649698,18.0,10,4096
6309,6309,0.17114717299409676,18.0,10,4096
6310,6310,0.171240477997344,18.0,10,4096
6311,6311,0.17135579099704046,18.0,10,4096
6312,6312,0.17146556599618634,18.0,10,4096
6313,6313,0.17155804499634542,18.0,10,4096
6314,6314,0.17172565799410222,18.0,10,4096
6315,6315,0.17181838999385945,18.0,10,4096
6316,6316,0.171912922996853,18.0,10,4096
6317,6317,0.17200542600039626,18.0,10,4096
6318,6318,0.1720984959974885,18.0,10,4096
6319,6319,0.17219141499663237,18.0,10,4096
6320,6320,0.17228510699351318,18.0,10,4096
6321,6321,0.17237849399680272,18.0,10,4096
6322,6322,0.1724719119956717,18.0,10,4096
6323,6323,0.17257078999682562,18.0,10,4096
6324,6324,0.17273649399430724,18.0,10,4096
6325,6325,0.17283083999791415,18.0,10,4096
6326,6326,0.1729251189972274,18.0,10,4096
6327,6327,0.17301827799383318,18.0,10,4096
6328,6328,0.1731121999982861,18.0,10,4096
6329,6329,0.17320563899556873,18.0,10,4096
6330,6330,0.17330027999560116,18.0,10,4096
6331,6331,0.17339564899884863,18.0,10,4096
6332,6332,0.17349105500034057,18.0,10,4096
6333,6333,0.17362216199398972,18.0,10,4096
6334,6334,0.17375582499516895,18.0,10,4096
6335,6335,0.173849678998522,18.0,10,4096
6336,6336,0.1739452789988718,18.0,10,4096
6337,6337,0.17403933099558344,18.0,10,4096
6338,6338,0.17413454899360659,18.0,10,4096
6339,6339,0.17422818899649428,18.0,10,4096
6340,6340,0.17432363599800738,18.0,10,4096
6341,6341,0.1744174249979551,18.0,10,4096
6342,6342,0.17451048699876992,18.0,10,4096
6343,6343,0.17460393099463545,18.0,10,4096
6344,6344,0.17477154299558606,18.0,10,4096
6345,6345,0.17486836299940478,18.0,10,4096
6346,6346,0.1749623910000082,18.0,10,4096
6347,6347,0.17505802599771414,18.0,10,4096
6348,6348,0.17515333899791585,18.0,10,4096
6349,6349,0.1752467219994287,18.0,10,4096
6350,6350,0.17534011699899565,18.0,10,4096
6351,6351,0.17543520399340196,18.0,10,4096
6352,6352,0.1755310499938787,18.0,10,4096
6353,6353,0.17562539399659727,18.0,10,4096
6354,6354,0.17572097099764505,18.0,10,4096
6355,6355,0.17581532599433558,18.0,10,4096
6356,6356,0.17590957899665227,18.0,10,4096
6357,6357,0.1760035099941888,18.0,10,4096
6358,6358,0.1760977979938616,18.0,10,4096
6359,6359,0.17619242799992207,18.0,10,4096
6360,6360,0.1762861469978816,18.0,10,4096
6361,6361,0.17638066799554508,18.0,10,4096
6362,6362,0.1764749590001884,18.0,10,4096
6363,6363,0.17660551699373173,18.0,10,4096
6364,6364,0.1767540500004543,18.0,10,4096
6365,6365,0.17684993099828716,18.0,10,4096
6366,6366,0.17694482799561229,18.0,10,4096
6367,6367,0.177038192996406,18.0,10,4096
6368,6368,0.17713187499612104,18.0,10,4096
6369,6369,0.17722957099613268,18.0,10,4096
6370,6370,0.1773256529995706,18.0,10,4096
6371,6371,0.1774222899985034,18.0,10,4096
6372,6372,0.17751788299938198,18.0,10,4096
6373,6373,0.1776116839973838,18.0,10,4096
6374,6374,0.17770838999422267,18.0,10,4096
6375,6375,0.17780373300047358,18.0,10,4096
6376,6376,0.17789822799386457,18.0,10,4096
6377,6377,0.17799317299795803,18.0,10,4096
6378,6378,0.17808818299818086,18.0,10,4096
6379,6379,0.17818423599965172,18.0,10,4096
6380,6380,0.1782785889954539,18.0,10,4096
6381,6381,0.17837320899707265,18.0,10,4096
6382,6382,0.17846961199393263,18.0,10,4096
6383,6383,0.17856531299912604,18.0,10,4096
6384,6384,0.17869836499448866,18.0,10,4096
6385,6385,0.17883023999456782,18.0,10,4096
6386,6386,0.1789253329989151,18.0,10,4096
6387,6387,0.1790196849979111,18.0,10,4096
6388,6388,0.17911257399828173,18.0,10,4096
6389,6389,0.17920771399803925,18.0,10,4096
6390,6390,0.17930256999534322,18.0,10,4096
6391,6391,0.17939857799501624,18.0,10,4096
6392,6392,0.17949354499432957,18.0,10,4096
6393,6393,0.17959001099370653,18.0,10,4096
6394,6394,0.17968523299350636,18.0,10,4096
6395,6395,0.17977979399438482,18.0,10,4096
6396,6396,0.17987629299750552,18.0,10,4096
6397,6397,0.17997305699827848,18.0,10,4096
6398,6398,0.18006803699972806,18.0,10,4096
6399,6399,0.18016333299601683,18.0,10,4096
6400,6400,0.18025738199503394,18.0,10,4096
6401,6401,0.18035368199343793,18.0,10,4096
