,Iteration,Time,Fitness,Temperature,max_iters
13045,13045,0.13567913899896666,465.2496439003712,500,4096
13046,13046,0.1357858480005234,465.2496439003712,500,4096
13047,13047,0.13589374399816734,465.2496439003712,500,4096
13048,13048,0.13600053199843387,465.2496439003712,500,4096
13049,13049,0.13610706200051936,465.2496439003712,500,4096
13050,13050,0.1362149140004476,465.2496439003712,500,4096
13051,13051,0.13632410499849357,465.2496439003712,500,4096
13052,13052,0.1364315840000927,465.2496439003712,500,4096
13053,13053,0.13653869499830762,465.2496439003712,500,4096
13054,13054,0.13664518500081613,465.2496439003712,500,4096
13055,13055,0.1367925730010029,465.2496439003712,500,4096
13056,13056,0.13696656200045254,465.2496439003712,500,4096
13057,13057,0.13711997399877873,465.2496439003712,500,4096
13058,13058,0.13728310199803673,465.2496439003712,500,4096
13059,13059,0.13747046899879933,465.2496439003712,500,4096
13060,13060,0.13765099100055522,465.2496439003712,500,4096
13061,13061,0.13786391000030562,465.2496439003712,500,4096
13062,13062,0.13805962699916563,465.2496439003712,500,4096
13063,13063,0.1381943209999008,465.2496439003712,500,4096
13064,13064,0.1383688189998793,465.2496439003712,500,4096
13065,13065,0.13848693799809553,465.2496439003712,500,4096
13066,13066,0.1386043009988498,465.2496439003712,500,4096
13067,13067,0.13872047199765802,465.2496439003712,500,4096
13068,13068,0.13883608199830633,465.2496439003712,500,4096
13069,13069,0.13895038199916598,465.2496439003712,500,4096
13070,13070,0.13906356599909486,465.2496439003712,500,4096
13071,13071,0.13917626100010239,465.2496439003712,500,4096
13072,13072,0.13928886099893134,465.2496439003712,500,4096
13073,13073,0.13940171499780263,465.2496439003712,500,4096
13074,13074,0.13951383200037526,465.2496439003712,500,4096
13075,13075,0.13962659000026179,465.2496439003712,500,4096
13076,13076,0.139754551997612,465.2496439003712,500,4096
13077,13077,0.13986366699828068,465.2496439003712,500,4096
13078,13078,0.1399732639983995,465.2496439003712,500,4096
13079,13079,0.14008400699822232,465.2496439003712,500,4096
13080,13080,0.1401948929997161,465.2496439003712,500,4096
13081,13081,0.14030528099829098,465.2496439003712,500,4096
13082,13082,0.1404164329978812,465.2496439003712,500,4096
13083,13083,0.14052715100115165,465.2496439003712,500,4096
13084,13084,0.14063840599919786,465.2496439003712,500,4096
13085,13085,0.140747918998386,465.2496439003712,500,4096
13086,13086,0.14085898600023938,465.2496439003712,500,4096
13087,13087,0.1409695920010563,465.2496439003712,500,4096
13088,13088,0.1410784979998425,465.2496439003712,500,4096
13089,13089,0.14118775099996128,465.2496439003712,500,4096
13090,13090,0.14129753700035508,465.2496439003712,500,4096
13091,13091,0.141406171998824,465.2496439003712,500,4096
13092,13092,0.14151488800052903,465.2496439003712,500,4096
13093,13093,0.1416233550007746,465.2496439003712,500,4096
13094,13094,0.14174945799823035,465.2496439003712,500,4096
13095,13095,0.14186006899763015,465.2496439003712,500,4096
13096,13096,0.14197239100030856,465.2496439003712,500,4096
13097,13097,0.14208674800102017,465.2496439003712,500,4096
13098,13098,0.1421996589997434,465.2496439003712,500,4096
13099,13099,0.1423724489977758,465.2496439003712,500,4096
13100,13100,0.14248781399874133,465.2496439003712,500,4096
13101,13101,0.14260139999896637,465.2496439003712,500,4096
13102,13102,0.14271386499967775,465.2496439003712,500,4096
13103,13103,0.1428266180009814,465.2496439003712,500,4096
13104,13104,0.14293913900110056,465.2496439003712,500,4096
13105,13105,0.14305302999855485,465.2496439003712,500,4096
13106,13106,0.14316507300100056,465.2496439003712,500,4096
13107,13107,0.143278667001141,465.2496439003712,500,4096
13108,13108,0.14339109199863742,465.2496439003712,500,4096
13109,13109,0.14350388000093517,465.2496439003712,500,4096
13110,13110,0.14361758299855865,465.2496439003712,500,4096
13111,13111,0.14373028599948157,465.2496439003712,500,4096
13112,13112,0.14384377500027767,465.2496439003712,500,4096
13113,13113,0.14395844799946644,465.2496439003712,500,4096
13114,13114,0.14407332200062228,465.2496439003712,500,4096
13115,13115,0.1441860019986052,465.2496439003712,500,4096
13116,13116,0.14429921500050114,465.2496439003712,500,4096
13117,13117,0.14441290899776504,465.2496439003712,500,4096
13118,13118,0.14452700399851892,465.2496439003712,500,4096
13119,13119,0.14464073999988614,465.2496439003712,500,4096
13120,13120,0.14475429999947664,465.2496439003712,500,4096
13121,13121,0.14486819699959597,465.2496439003712,500,4096
13122,13122,0.1449821130008786,465.2496439003712,500,4096
13123,13123,0.14509635599824833,465.2496439003712,500,4096
13124,13124,0.14520984800037695,465.2496439003712,500,4096
13125,13125,0.145322797998233,465.2496439003712,500,4096
13126,13126,0.14543710599900805,465.2496439003712,500,4096
13127,13127,0.14555071699942346,465.2496439003712,500,4096
13128,13128,0.14566512699821033,465.2496439003712,500,4096
13129,13129,0.14577970699974685,465.2496439003712,500,4096
13130,13130,0.14589513700047974,465.2496439003712,500,4096
13131,13131,0.14600983800119138,465.2496439003712,500,4096
13132,13132,0.1461248199993861,465.2496439003712,500,4096
13133,13133,0.14624305899997125,465.2496439003712,500,4096
13134,13134,0.14640782199785463,465.2496439003712,500,4096
13135,13135,0.14652321600078722,465.2496439003712,500,4096
13136,13136,0.14663671900052577,465.2496439003712,500,4096
13137,13137,0.14675155299846665,465.2496439003712,500,4096
13138,13138,0.1468655700009549,465.2496439003712,500,4096
13139,13139,0.14697772599902237,465.2496439003712,500,4096
13140,13140,0.1470924479981477,465.2496439003712,500,4096
13141,13141,0.1472061679996841,465.2496439003712,500,4096
13142,13142,0.14732021699819597,465.2496439003712,500,4096
13143,13143,0.1474349700001767,465.2496439003712,500,4096
13144,13144,0.14755007900021155,465.2496439003712,500,4096
13145,13145,0.14766686000075424,465.2496439003712,500,4096
13146,13146,0.14778203799869516,465.2496439003712,500,4096
13147,13147,0.14789652299805311,465.2496439003712,500,4096
13148,13148,0.1480119179977919,465.2496439003712,500,4096
13149,13149,0.14812589099892648,465.2496439003712,500,4096
13150,13150,0.14824050799870747,465.2496439003712,500,4096
13151,13151,0.14835529899937683,465.2496439003712,500,4096
13152,13152,0.1484699319989886,465.2496439003712,500,4096
13153,13153,0.14862401199934538,465.2496439003712,500,4096
13154,13154,0.14881535499807796,465.2496439003712,500,4096
13155,13155,0.14892823099944508,465.2496439003712,500,4096
13156,13156,0.149038899999141,465.2496439003712,500,4096
13157,13157,0.14914956099892152,465.2496439003712,500,4096
13158,13158,0.14926034399832133,465.2496439003712,500,4096
13159,13159,0.14937105299759423,465.2496439003712,500,4096
13160,13160,0.14948203699896112,465.2496439003712,500,4096
13161,13161,0.1496711059990048,465.2496439003712,500,4096
13162,13162,0.1498027279994858,465.2496439003712,500,4096
13163,13163,0.14991628200004925,465.2496439003712,500,4096
13164,13164,0.1500312110001687,465.2496439003712,500,4096
13165,13165,0.15014397900085896,465.2496439003712,500,4096
13166,13166,0.15029066300121485,465.2496439003712,500,4096
13167,13167,0.1504698719982116,465.2496439003712,500,4096
13168,13168,0.15058469499854255,465.2496439003712,500,4096
13169,13169,0.15069758200115757,465.2496439003712,500,4096
13170,13170,0.15081025899780798,465.2496439003712,500,4096
13171,13171,0.1509233270007826,465.2496439003712,500,4096
13172,13172,0.15103798500058474,465.2496439003712,500,4096
13173,13173,0.1511520220010425,465.2496439003712,500,4096
13174,13174,0.15126584099925822,465.2496439003712,500,4096
13175,13175,0.15137959699859493,465.2496439003712,500,4096
13176,13176,0.15149463199850288,465.2496439003712,500,4096
13177,13177,0.1516107719980937,465.2496439003712,500,4096
13178,13178,0.15172612799869967,465.2496439003712,500,4096
13179,13179,0.15183984100076486,465.2496439003712,500,4096
13180,13180,0.15195385300103226,465.2496439003712,500,4096
13181,13181,0.15208020499994745,465.2496439003712,500,4096
13182,13182,0.15223445700030425,465.2496439003712,500,4096
13183,13183,0.15235642499828828,465.2496439003712,500,4096
13184,13184,0.15247550699859858,465.2496439003712,500,4096
13185,13185,0.15259231899835868,465.2496439003712,500,4096
13186,13186,0.1527084580011433,465.2496439003712,500,4096
13187,13187,0.15282257799844956,465.2496439003712,500,4096
13188,13188,0.1529377070000919,465.2496439003712,500,4096
13189,13189,0.15305221299786353,465.2496439003712,500,4096
13190,13190,0.15316724399963277,465.2496439003712,500,4096
13191,13191,0.1532821779983351,465.2496439003712,500,4096
13192,13192,0.15339880099782022,465.2496439003712,500,4096
13193,13193,0.15351549000115483,465.2496439003712,500,4096
13194,13194,0.15363190499920165,465.2496439003712,500,4096
13195,13195,0.15374684099879232,465.2496439003712,500,4096
13196,13196,0.15386187699914444,465.2496439003712,500,4096
13197,13197,0.15397626299818512,465.2496439003712,500,4096
13198,13198,0.15409146700039855,465.2496439003712,500,4096
13199,13199,0.1542067490008776,465.2496439003712,500,4096
13200,13200,0.1543773989978945,465.2496439003712,500,4096
13201,13201,0.1544950429997698,465.2496439003712,500,4096
13202,13202,0.15461114500067197,465.2496439003712,500,4096
13203,13203,0.15474409099988407,465.2496439003712,500,4096
13204,13204,0.15486299999975017,465.2496439003712,500,4096
13205,13205,0.15498157799811452,465.2496439003712,500,4096
13206,13206,0.1550991759977478,465.2496439003712,500,4096
13207,13207,0.15521737699964433,465.2496439003712,500,4096
13208,13208,0.15533708699877025,465.2496439003712,500,4096
13209,13209,0.15545716899941908,465.2496439003712,500,4096
13210,13210,0.15557736700066016,465.2496439003712,500,4096
13211,13211,0.15569543200035696,465.2496439003712,500,4096
13212,13212,0.15581396199922892,465.2496439003712,500,4096
13213,13213,0.15593317599996226,465.2496439003712,500,4096
13214,13214,0.15605135599980713,465.2496439003712,500,4096
13215,13215,0.15617059500073083,465.2496439003712,500,4096
13216,13216,0.1562892039983126,465.2496439003712,500,4096
13217,13217,0.15640720699957456,465.2496439003712,500,4096
13218,13218,0.1565251719985099,465.2496439003712,500,4096
13219,13219,0.1566435429995181,465.2496439003712,500,4096
13220,13220,0.15676305499800947,465.2496439003712,500,4096
13221,13221,0.1568822379995254,465.2496439003712,500,4096
13222,13222,0.1570022070009145,465.2496439003712,500,4096
13223,13223,0.15712202600116143,465.2496439003712,500,4096
13224,13224,0.15724228500039317,465.2496439003712,500,4096
13225,13225,0.15736367700083065,465.2496439003712,500,4096
13226,13226,0.15748388399879332,465.2496439003712,500,4096
13227,13227,0.1576045100009651,465.2496439003712,500,4096
13228,13228,0.1577243770007044,465.2496439003712,500,4096
13229,13229,0.15784471799997846,465.2496439003712,500,4096
13230,13230,0.15796430599948508,465.2496439003712,500,4096
13231,13231,0.15808397699947818,465.2496439003712,500,4096
13232,13232,0.15820434800116345,465.2496439003712,500,4096
13233,13233,0.15837344899773598,465.2496439003712,500,4096
13234,13234,0.15849267799785594,465.2496439003712,500,4096
13235,13235,0.1586111010001332,465.2496439003712,500,4096
13236,13236,0.15872968699841294,465.2496439003712,500,4096
13237,13237,0.15884825099783484,465.2496439003712,500,4096
13238,13238,0.15896772199994302,465.2496439003712,500,4096
13239,13239,0.15908910999860382,465.2496439003712,500,4096
13240,13240,0.1592102930007968,465.2496439003712,500,4096
13241,13241,0.15933068999947864,465.2496439003712,500,4096
13242,13242,0.1594517409976106,465.2496439003712,500,4096
13243,13243,0.15957049899952835,465.2496439003712,500,4096
13244,13244,0.15969045299789286,465.2496439003712,500,4096
13245,13245,0.15980995800055098,465.2496439003712,500,4096
13246,13246,0.1599302889990213,465.2496439003712,500,4096
13247,13247,0.1601321039997856,465.2496439003712,500,4096
13248,13248,0.16033601099843509,465.2496439003712,500,4096
13249,13249,0.1605553660010628,465.2496439003712,500,4096
13250,13250,0.160738444999879,465.2496439003712,500,4096
13251,13251,0.1608731419983087,465.2496439003712,500,4096
13252,13252,0.16100078700037557,465.2496439003712,500,4096
13253,13253,0.16112634700039052,465.2496439003712,500,4096
13254,13254,0.1612516159984807,465.2496439003712,500,4096
13255,13255,0.16137631599849556,465.2496439003712,500,4096
13256,13256,0.16150149600071018,465.2496439003712,500,4096
13257,13257,0.16162459699989995,465.2496439003712,500,4096
13258,13258,0.1617496389990265,465.2496439003712,500,4096
13259,13259,0.16187292600079672,465.2496439003712,500,4096
13260,13260,0.1619956779977656,465.2496439003712,500,4096
13261,13261,0.1621175439977378,465.2496439003712,500,4096
13262,13262,0.16224544600117952,465.2496439003712,500,4096
13263,13263,0.1624176939985773,465.2496439003712,500,4096
13264,13264,0.16253915299967048,465.2496439003712,500,4096
13265,13265,0.16266206200089073,465.2496439003712,500,4096
13266,13266,0.16278432399849407,465.2496439003712,500,4096
13267,13267,0.1629051649979374,465.2496439003712,500,4096
13268,13268,0.1630282129990519,465.2496439003712,500,4096
13269,13269,0.16315164099796675,465.2496439003712,500,4096
13270,13270,0.16327379399808706,465.2496439003712,500,4096
13271,13271,0.1633968839996669,465.2496439003712,500,4096
13272,13272,0.16351884599862387,465.2496439003712,500,4096
13273,13273,0.16364206199796172,465.2496439003712,500,4096
13274,13274,0.1637643840003875,465.2496439003712,500,4096
13275,13275,0.16388566299792728,465.2496439003712,500,4096
13276,13276,0.16400907899878803,465.2496439003712,500,4096
13277,13277,0.16413098100019852,465.2496439003712,500,4096
13278,13278,0.1642547689989442,465.2496439003712,500,4096
13279,13279,0.1643778379984724,465.2496439003712,500,4096
13280,13280,0.16450010699918494,465.2496439003712,500,4096
13281,13281,0.16462173800027813,465.2496439003712,500,4096
13282,13282,0.1647460569984105,465.2496439003712,500,4096
13283,13283,0.1648684649990173,465.2496439003712,500,4096
13284,13284,0.1649919539995608,465.2496439003712,500,4096
13285,13285,0.16511571099908906,465.2496439003712,500,4096
13286,13286,0.16523788400081685,465.2496439003712,500,4096
13287,13287,0.1653610840003239,465.2496439003712,500,4096
13288,13288,0.16548448399771587,465.2496439003712,500,4096
13289,13289,0.16560810599912656,465.2496439003712,500,4096
13290,13290,0.165731903998676,465.2496439003712,500,4096
13291,13291,0.16585567500078469,465.2496439003712,500,4096
13292,13292,0.16598019299999578,465.2496439003712,500,4096
13293,13293,0.16610351399867795,465.2496439003712,500,4096
13294,13294,0.1662265529994329,465.2496439003712,500,4096
13295,13295,0.1663558969994483,465.2496439003712,500,4096
13296,13296,0.166478797000309,465.2496439003712,500,4096
13297,13297,0.16668157700041775,465.2496439003712,500,4096
13298,13298,0.16681603100005304,465.2496439003712,500,4096
13299,13299,0.16693348599801539,465.2496439003712,500,4096
13300,13300,0.16705078499944648,465.2496439003712,500,4096
13301,13301,0.16716689799795859,465.2496439003712,500,4096
13302,13302,0.16728326799784554,465.2496439003712,500,4096
13303,13303,0.1674017420009477,465.2496439003712,500,4096
13304,13304,0.167518153997662,465.2496439003712,500,4096
13305,13305,0.16771293399870046,465.2496439003712,500,4096
13306,13306,0.16784938799901283,465.2496439003712,500,4096
13307,13307,0.1679693939986464,465.2496439003712,500,4096
13308,13308,0.16808921600022586,465.2496439003712,500,4096
13309,13309,0.16821052899831557,465.2496439003712,500,4096
13310,13310,0.16833077699993737,465.2496439003712,500,4096
